0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.3195127844810486,0.8288784623146057,2.1252380122405157e-07,0.2787132263183594,0.7699216604232788,-0.006135322153568268,0.26606637239456177,0.6818808913230896,-0.011890501715242863,0.2709163427352905,0.598283588886261,-0.016935091465711594,0.25985491275787354,0.5465395450592041,-0.021899035200476646,0.30194351077079773,0.6287753582000732,-0.022049598395824432,0.3214671313762665,0.5250153541564941,-0.030453434213995934,0.3345281481742859,0.4704746603965759,-0.033835090696811676,0.34537675976753235,0.4307328462600708,-0.035140518099069595,0.3338148891925812,0.6413638591766357,-0.02330646477639675,0.3519967794418335,0.533190131187439,-0.027046965435147285,0.36166059970855713,0.4727935791015625,-0.027355007827281952,0.3687383532524109,0.43346160650253296,-0.027976717799901962,0.3623056709766388,0.6691701412200928,-0.02361571043729782,0.38293176889419556,0.5813884735107422,-0.02771366760134697,0.3764053285121918,0.5765581130981445,-0.025070471689105034,0.36576446890830994,0.5922117829322815,-0.02207530103623867,0.3867094814777374,0.7027215957641602,-0.024247877299785614,0.3899802565574646,0.6475235223770142,-0.02766251191496849,0.38306018710136414,0.6451401710510254,-0.024551233276724815,0.3746291697025299,0.6582728624343872,-0.02028280682861805,SHAMBLES
0.3174009919166565,0.8254172801971436,2.3004270133242244e-07,0.27878251671791077,0.7664740681648254,-0.007744749542325735,0.2655273675918579,0.6807392239570618,-0.015216827392578125,0.2686212658882141,0.5998923778533936,-0.02238616906106472,0.25652503967285156,0.5488313436508179,-0.029419109225273132,0.30003637075424194,0.6269415020942688,-0.022292885929346085,0.3187064230442047,0.5265113115310669,-0.0322459414601326,0.3317067623138428,0.4720521569252014,-0.03649073466658592,0.3422604203224182,0.4330485463142395,-0.0383799746632576,0.3303254246711731,0.6415655016899109,-0.024844516068696976,0.3480704724788666,0.5346189737319946,-0.03158336132764816,0.3581826984882355,0.4750448167324066,-0.03364920616149902,0.3663093149662018,0.4348277151584625,-0.03495248779654503,0.3579323887825012,0.6713681817054749,-0.026865709573030472,0.3797167241573334,0.5818489789962769,-0.03557385504245758,0.3768515884876251,0.5834779739379883,-0.03405213728547096,0.36934924125671387,0.603181004524231,-0.030576251447200775,0.3825729489326477,0.7071965932846069,-0.029148034751415253,0.3877636790275574,0.6490748524665833,-0.036074209958314896,0.38457372784614563,0.6477347612380981,-0.03342984616756439,0.3792911767959595,0.6610983610153198,-0.02875516004860401,SHAMBLES
0.3194558620452881,0.8243318796157837,2.080225840472849e-07,0.2787672281265259,0.7656952738761902,-0.009791580960154533,0.26428186893463135,0.6805887818336487,-0.018316321074962616,0.26748692989349365,0.5988312363624573,-0.025842836126685143,0.25437065958976746,0.5458723306655884,-0.03331824392080307,0.3000046908855438,0.6311277747154236,-0.025898603722453117,0.3191183805465698,0.5295001268386841,-0.035734180361032486,0.3316708207130432,0.4736148715019226,-0.03978269547224045,0.3418347239494324,0.43221551179885864,-0.04171496257185936,0.3313981890678406,0.6456292271614075,-0.027270272374153137,0.3488525152206421,0.5376271605491638,-0.034687139093875885,0.35742491483688354,0.47557443380355835,-0.03721664100885391,0.36388906836509705,0.43148934841156006,-0.0390060730278492,0.3592294752597809,0.6739292144775391,-0.027918949723243713,0.3803901970386505,0.579161524772644,-0.03795614838600159,0.375892698764801,0.5824664831161499,-0.03724569454789162,0.3674905300140381,0.6045807600021362,-0.03397573158144951,0.38393905758857727,0.7065370678901672,-0.028774607926607132,0.3899708390235901,0.6394696235656738,-0.03712894394993782,0.38698819279670715,0.6376252770423889,-0.03516218066215515,0.38241660594940186,0.6527476906776428,-0.030758418142795563,SHAMBLES
0.3186872601509094,0.8242464065551758,2.1459989341110486e-07,0.27772098779678345,0.7655606865882874,-0.007452042307704687,0.2637515366077423,0.6812477707862854,-0.015099061653017998,0.2666313052177429,0.59955894947052,-0.0221426822245121,0.253525048494339,0.5473256707191467,-0.0291005726903677,0.2983894944190979,0.6284940242767334,-0.02311788685619831,0.3182254433631897,0.5282021760940552,-0.03223223239183426,0.3318195641040802,0.47412407398223877,-0.03603535518050194,0.3427812159061432,0.4348149597644806,-0.03778119012713432,0.32982102036476135,0.6426351070404053,-0.025049148127436638,0.34849104285240173,0.5365221500396729,-0.030713649466633797,0.35761815309524536,0.47618377208709717,-0.03230816498398781,0.3644056022167206,0.4345625042915344,-0.03371046483516693,0.3581509292125702,0.671014130115509,-0.026148978620767593,0.3798498809337616,0.5779913663864136,-0.03357191011309624,0.37607333064079285,0.5796006321907043,-0.03191389888525009,0.36783260107040405,0.6011273264884949,-0.028735805302858353,0.3831147849559784,0.7042320370674133,-0.027431046590209007,0.3867492079734802,0.64106285572052,-0.033510852605104446,0.3833719789981842,0.6380260586738586,-0.031023746356368065,0.37854892015457153,0.6514647006988525,-0.026675863191485405,SHAMBLES
0.31719306111335754,0.824000358581543,2.172612170170396e-07,0.27692121267318726,0.7663156390190125,-0.009194578044116497,0.2632659375667572,0.682610273361206,-0.017775269225239754,0.2667204439640045,0.6008427143096924,-0.025306295603513718,0.2541908919811249,0.547143280506134,-0.032659951597452164,0.2992662191390991,0.6309298276901245,-0.025615379214286804,0.31804031133651733,0.5302253365516663,-0.035927798599004745,0.3310237526893616,0.4749743938446045,-0.04029751196503639,0.3418121337890625,0.4357047379016876,-0.042088866233825684,0.3295370042324066,0.6448444724082947,-0.02659209445118904,0.34765130281448364,0.5384873747825623,-0.032919399440288544,0.3576219379901886,0.4762547016143799,-0.034516483545303345,0.3652195930480957,0.4336663484573364,-0.035657331347465515,0.35681554675102234,0.6733338832855225,-0.026906173676252365,0.37831950187683105,0.5839214324951172,-0.03438257426023483,0.37927132844924927,0.5772076845169067,-0.0330437608063221,0.37428101897239685,0.5917789340019226,-0.03011850267648697,0.3805004358291626,0.7069365978240967,-0.02758682519197464,0.3869803249835968,0.6471918225288391,-0.033317457884550095,0.3869500756263733,0.6411146521568298,-0.030850974842905998,0.3837628662586212,0.6505458950996399,-0.026621099561452866,SHAMBLES
0.315701425075531,0.8328229188919067,1.946681891240587e-07,0.275335431098938,0.7703017592430115,-0.006853936705738306,0.2618517577648163,0.6855594515800476,-0.015489473007619381,0.26577839255332947,0.6018966436386108,-0.023465143516659737,0.25286242365837097,0.5480576753616333,-0.03127264976501465,0.29771748185157776,0.6336954236030579,-0.026659823954105377,0.31869086623191833,0.5289766788482666,-0.03668614476919174,0.33183568716049194,0.4722074866294861,-0.04041840881109238,0.3425685167312622,0.43175220489501953,-0.04186096414923668,0.32870855927467346,0.6467120051383972,-0.02824140153825283,0.3491259515285492,0.5388514995574951,-0.03401464223861694,0.3582833707332611,0.475077748298645,-0.03481462597846985,0.3644929826259613,0.4318731427192688,-0.035764072090387344,0.3569659888744354,0.6744279861450195,-0.028490742668509483,0.3781086802482605,0.592678427696228,-0.03196096420288086,0.3719344735145569,0.597287118434906,-0.02764708921313286,0.36144542694091797,0.620263397693634,-0.0239565409719944,0.3816787898540497,0.7068973183631897,-0.02930014580488205,0.38386183977127075,0.654800534248352,-0.031074058264493942,0.3782655596733093,0.6578781604766846,-0.026330964639782906,0.3714756369590759,0.6748021245002747,-0.021153191104531288,SHAMBLES
0.3152378499507904,0.8266832232475281,2.30565305514574e-07,0.2739170789718628,0.7696311473846436,-0.0069585926830768585,0.26001042127609253,0.6848967671394348,-0.01307582575827837,0.2634991705417633,0.6025343537330627,-0.018480055034160614,0.2509807050228119,0.552399218082428,-0.023637283593416214,0.2966790795326233,0.6314328908920288,-0.021425923332571983,0.315363347530365,0.5289182066917419,-0.030019540339708328,0.32792335748672485,0.47406646609306335,-0.033472489565610886,0.33753037452697754,0.43549206852912903,-0.035143934190273285,0.3284905254840851,0.6445635557174683,-0.023337211459875107,0.345835417509079,0.5360028147697449,-0.02895348332822323,0.35465553402900696,0.476216197013855,-0.030687594786286354,0.36186182498931885,0.43792974948883057,-0.03204823657870293,0.3562389314174652,0.6728533506393433,-0.024401120841503143,0.378936767578125,0.5798583030700684,-0.03158727288246155,0.3746604919433594,0.5861049294471741,-0.029148275032639503,0.36659878492355347,0.6103273034095764,-0.025713354349136353,0.38005468249320984,0.7079183459281921,-0.025689389556646347,0.3831496834754944,0.6605181097984314,-0.0330079160630703,0.3778318464756012,0.6674939393997192,-0.030835263431072235,0.37171751260757446,0.6864591836929321,-0.026544924825429916,SHAMBLES
0.31170740723609924,0.8334791660308838,2.078234615510155e-07,0.2719627022743225,0.7718448638916016,-0.006116493139415979,0.2594968378543854,0.6873918771743774,-0.013275588862597942,0.2639196813106537,0.6041609644889832,-0.019806507974863052,0.2513253688812256,0.5512723326683044,-0.026228224858641624,0.2942165732383728,0.6332525014877319,-0.025234518572688103,0.31403470039367676,0.5294878482818604,-0.035801902413368225,0.3274497985839844,0.47359952330589294,-0.040427811443805695,0.3385806977748871,0.43378254771232605,-0.042393025010824203,0.32458460330963135,0.6444090604782104,-0.026892470195889473,0.34375178813934326,0.537834882736206,-0.03212570399045944,0.3532923758029938,0.47618842124938965,-0.03317398205399513,0.35970956087112427,0.43629634380340576,-0.03422751650214195,0.35316017270088196,0.6722874641418457,-0.027334770187735558,0.37493768334388733,0.5949458479881287,-0.03035033866763115,0.3720138370990753,0.5942836999893188,-0.027061525732278824,0.364035427570343,0.6125325560569763,-0.024280404672026634,0.3779864013195038,0.7073298096656799,-0.028314491733908653,0.37895816564559937,0.6673771142959595,-0.03005710430443287,0.3742246627807617,0.6710015535354614,-0.02628346160054207,0.3684294819831848,0.6863957047462463,-0.021849866956472397,SHAMBLES
0.3137633204460144,0.8359355926513672,1.9816118879134592e-07,0.2716066837310791,0.775801420211792,-0.005202001426368952,0.2578825354576111,0.6905104517936707,-0.0113541753962636,0.2625156044960022,0.6072180867195129,-0.017197905108332634,0.2514113187789917,0.5535144805908203,-0.022997058928012848,0.2953137457370758,0.6334730386734009,-0.020307695493102074,0.315073698759079,0.5292452573776245,-0.027981199324131012,0.32763671875,0.4749937951564789,-0.03056628443300724,0.33831721544265747,0.4360511302947998,-0.03127780929207802,0.3271348178386688,0.6463198065757751,-0.022385504096746445,0.34545958042144775,0.5369203090667725,-0.025738049298524857,0.35391393303871155,0.47517821192741394,-0.02582709677517414,0.3597761392593384,0.43538516759872437,-0.02638351172208786,0.3554506301879883,0.6739867925643921,-0.02353992499411106,0.37751927971839905,0.5854099988937378,-0.027561292052268982,0.3717826008796692,0.5825169682502747,-0.02493600733578205,0.36172276735305786,0.6009069085121155,-0.022123130038380623,0.3802407383918762,0.7064073085784912,-0.02491648867726326,0.38349661231040955,0.6498251557350159,-0.028040407225489616,0.37707602977752686,0.6510090827941895,-0.02457808330655098,0.36982160806655884,0.6676629781723022,-0.020174222066998482,SHAMBLES
0.3108869791030884,0.8360860347747803,2.3172907503976603e-07,0.26969248056411743,0.7773376703262329,-0.007633689790964127,0.2558082640171051,0.6927214860916138,-0.014439944177865982,0.2601069211959839,0.6089474558830261,-0.02070724219083786,0.24832665920257568,0.5565509796142578,-0.026663726195693016,0.294051855802536,0.6343807578086853,-0.020991938188672066,0.31142812967300415,0.5332834720611572,-0.030635427683591843,0.3239595592021942,0.47786039113998413,-0.03483740612864494,0.3343411684036255,0.43868106603622437,-0.03647417575120926,0.3237512707710266,0.6458277702331543,-0.02235892415046692,0.34066566824913025,0.540499746799469,-0.027526650577783585,0.3511059284210205,0.47970902919769287,-0.028483286499977112,0.3598901033401489,0.440040647983551,-0.028919147327542305,0.35111773014068604,0.6747776865959167,-0.02318779192864895,0.3703345060348511,0.596214234828949,-0.02778976783156395,0.3691607415676117,0.593950629234314,-0.02499825321137905,0.36403995752334595,0.6093018651008606,-0.021777115762233734,0.3753865361213684,0.7117898464202881,-0.02466197870671749,0.3769536018371582,0.6709709763526917,-0.027850674465298653,0.3716028332710266,0.6766464114189148,-0.02401244081556797,0.36563199758529663,0.6936304569244385,-0.01908327266573906,SHAMBLES
0.3085266947746277,0.8390215635299683,2.3557906558835384e-07,0.26923513412475586,0.7803571224212646,-0.00808776170015335,0.25399547815322876,0.695999264717102,-0.015813609585165977,0.2578616440296173,0.6135708689689636,-0.022592296823859215,0.24849073588848114,0.5594341158866882,-0.02925678715109825,0.2909831404685974,0.6427223086357117,-0.025120330974459648,0.3099960684776306,0.5365914106369019,-0.036406319588422775,0.32285451889038086,0.47963398694992065,-0.04127234220504761,0.33333709836006165,0.4376888871192932,-0.042751386761665344,0.3212487995624542,0.6553290486335754,-0.026078123599290848,0.34051644802093506,0.5468801856040955,-0.03277166932821274,0.3498944640159607,0.4823690354824066,-0.034110791981220245,0.3557393550872803,0.43907180428504944,-0.034646522253751755,0.3490152060985565,0.6809470057487488,-0.026444006711244583,0.3701990246772766,0.5981277227401733,-0.03280055522918701,0.3679722547531128,0.5758649706840515,-0.03140401467680931,0.3603043854236603,0.5750402212142944,-0.028543805703520775,0.37354230880737305,0.7113457322120667,-0.027225421741604805,0.3828771710395813,0.6507806181907654,-0.030968690291047096,0.38029053807258606,0.6344401836395264,-0.02773481234908104,0.3746696412563324,0.6325073838233948,-0.023178517818450928,SHAMBLES
0.30518874526023865,0.849199116230011,1.837660761339066e-07,0.2676413059234619,0.7866953611373901,-0.0029193139635026455,0.2551088333129883,0.6991419792175293,-0.00821361318230629,0.2565109133720398,0.6137413382530212,-0.014023751020431519,0.24534150958061218,0.5597392916679382,-0.0193510539829731,0.28905507922172546,0.6399608850479126,-0.01701308600604534,0.3084956109523773,0.5367388725280762,-0.026125431060791016,0.3213382661342621,0.48131951689720154,-0.030495505779981613,0.3325542211532593,0.4411509037017822,-0.03288594260811806,0.3171192705631256,0.6493623852729797,-0.020323900505900383,0.33571523427963257,0.5397775769233704,-0.024372130632400513,0.3469931483268738,0.48110148310661316,-0.025338497012853622,0.35553088784217834,0.44287967681884766,-0.026968978345394135,0.34444746375083923,0.6759828925132751,-0.02270525135099888,0.36759424209594727,0.5893939733505249,-0.025344308465719223,0.3648441433906555,0.5982294082641602,-0.02054685726761818,0.3569510579109192,0.6204662919044495,-0.017090819776058197,0.3695426881313324,0.7111141085624695,-0.02566046640276909,0.3770831525325775,0.6671116352081299,-0.02792234532535076,0.37337368726730347,0.6758134365081787,-0.024071399122476578,0.3684031367301941,0.6926783919334412,-0.019796598702669144,SHAMBLES
0.3043842613697052,0.8518387079238892,1.8261259526752838e-07,0.2659541368484497,0.7891119122505188,-0.004975710529834032,0.2529858350753784,0.7011053562164307,-0.010525724850594997,0.25468119978904724,0.61639404296875,-0.016254013404250145,0.24344941973686218,0.5629127621650696,-0.02158770151436329,0.2881588935852051,0.6439718008041382,-0.018449194729328156,0.306369811296463,0.5405793190002441,-0.028097987174987793,0.3191346526145935,0.48461633920669556,-0.03274877369403839,0.3306737542152405,0.4441159963607788,-0.03510648012161255,0.3166385293006897,0.6544517278671265,-0.02086935006082058,0.33403724431991577,0.5457199215888977,-0.025246988981962204,0.34521034359931946,0.48565882444381714,-0.026426633819937706,0.3540117144584656,0.44491827487945557,-0.02786305546760559,0.3438292443752289,0.6818869709968567,-0.022661034017801285,0.3656584620475769,0.5955060124397278,-0.02680269069969654,0.3640320897102356,0.5985559225082397,-0.023934965953230858,0.3567203879356384,0.6158543229103088,-0.021153992041945457,0.36823710799217224,0.7179413437843323,-0.025077572092413902,0.3758140802383423,0.6735405325889587,-0.028491385281085968,0.37244805693626404,0.6772913336753845,-0.025859728455543518,0.36671409010887146,0.6904343962669373,-0.022147497162222862,SHAMBLES
0.30594462156295776,0.8500876426696777,2.095991220585347e-07,0.26384085416793823,0.7899467945098877,-0.007021155208349228,0.24999403953552246,0.7048686146736145,-0.013584240339696407,0.2533664107322693,0.6223247647285461,-0.01986669935286045,0.24316607415676117,0.5665233731269836,-0.02590908668935299,0.28707611560821533,0.6435542702674866,-0.021018560975790024,0.3051217496395111,0.5417735576629639,-0.030782131478190422,0.31750860810279846,0.48676663637161255,-0.035352692008018494,0.3285190165042877,0.44674110412597656,-0.03753005713224411,0.31706172227859497,0.654830813407898,-0.02270691469311714,0.33322668075561523,0.5486357808113098,-0.02806580811738968,0.34217143058776855,0.4885406494140625,-0.02995132841169834,0.3496626615524292,0.44793203473091125,-0.031578611582517624,0.34482553601264954,0.683082103729248,-0.023741748183965683,0.36405670642852783,0.6043189764022827,-0.029001934453845024,0.36114436388015747,0.6128037571907043,-0.026726623997092247,0.3540503680706024,0.6361149549484253,-0.0239816103130579,0.3693419098854065,0.7185643911361694,-0.025387506932020187,0.37223073840141296,0.6772795915603638,-0.02937784045934677,0.3679993450641632,0.6876081228256226,-0.02636423334479332,0.3628745675086975,0.7082177996635437,-0.02211838774383068,SHAMBLES
0.3072207570075989,0.8510850071907043,1.9188424005278648e-07,0.26441964507102966,0.7928428053855896,-0.005178241524845362,0.24871906638145447,0.7078624367713928,-0.010842425748705864,0.2520534098148346,0.625015914440155,-0.01622375287115574,0.24254432320594788,0.5694243311882019,-0.021450845524668694,0.2863633334636688,0.6453102827072144,-0.018534310162067413,0.30458611249923706,0.5432692766189575,-0.027011321857571602,0.3165644109249115,0.4882558584213257,-0.030314689502120018,0.3266555368900299,0.4484270215034485,-0.03102099522948265,0.31668081879615784,0.6567394733428955,-0.020205391570925713,0.3336990177631378,0.5488879680633545,-0.02320893667638302,0.34246307611465454,0.4883389472961426,-0.022514166310429573,0.3490377962589264,0.4466109871864319,-0.021993065252900124,0.344117671251297,0.683574914932251,-0.021328261122107506,0.36229828000068665,0.5996047854423523,-0.024470951408147812,0.36131805181503296,0.5908491611480713,-0.021056102588772774,0.355758398771286,0.5991365909576416,-0.017390338703989983,0.3677014708518982,0.7163359522819519,-0.022838778793811798,0.37563228607177734,0.660307765007019,-0.023610183969140053,0.3740803897380829,0.6562685370445251,-0.018558431416749954,0.3703802824020386,0.6645396947860718,-0.013143576681613922,SHAMBLES
0.3015339970588684,0.8557839393615723,1.7896209669743257e-07,0.262541800737381,0.7930183410644531,-0.004411771893501282,0.24939832091331482,0.7048916816711426,-0.0095570283010602,0.25238490104675293,0.6221194267272949,-0.01489559467881918,0.24164076149463654,0.5682309865951538,-0.020177315920591354,0.2854931950569153,0.6500163078308105,-0.017443953081965446,0.30307772755622864,0.5440450310707092,-0.02656492218375206,0.31601327657699585,0.48949509859085083,-0.030659638345241547,0.3271619379520416,0.4504382312297821,-0.032300643622875214,0.31387799978256226,0.6628038883209229,-0.020660649985074997,0.33150365948677063,0.5521488189697266,-0.0250867772847414,0.34109342098236084,0.49154096841812134,-0.026030633598566055,0.34769320487976074,0.4509153962135315,-0.026907719671726227,0.34048354625701904,0.691426694393158,-0.02334638312458992,0.36187902092933655,0.6004613041877747,-0.028730187565088272,0.36132189631462097,0.5952216982841492,-0.02655349299311638,0.35534733533859253,0.6076153516769409,-0.023753073066473007,0.36396926641464233,0.7267279028892517,-0.026323281228542328,0.37200403213500977,0.6712654829025269,-0.030596915632486343,0.3693356513977051,0.6728575825691223,-0.027149224653840065,0.364511638879776,0.6878668069839478,-0.022622283548116684,SHAMBLES
0.30064257979393005,0.8657180666923523,1.837596244058659e-07,0.2631300091743469,0.8019590377807617,-0.004915472120046616,0.24967098236083984,0.7130934000015259,-0.011281445622444153,0.2515254616737366,0.6283252835273743,-0.01743343658745289,0.2426103800535202,0.5726368427276611,-0.023164434358477592,0.2825980484485626,0.6606670022010803,-0.020377587527036667,0.3014415502548218,0.5516663789749146,-0.03096672333776951,0.31413811445236206,0.4943934679031372,-0.03523734211921692,0.32533615827560425,0.45429933071136475,-0.03653667867183685,0.31101834774017334,0.6735219359397888,-0.02319212816655636,0.330543577671051,0.5592825412750244,-0.029162850230932236,0.3411107659339905,0.4958382546901703,-0.029769526794552803,0.3483329117298126,0.45350247621536255,-0.029893221333622932,0.33780384063720703,0.6999483704566956,-0.0254864189773798,0.36055245995521545,0.6092770099639893,-0.030620502308011055,0.3639307916164398,0.5817872285842896,-0.027963386848568916,0.3607746362686157,0.5728355646133423,-0.024883868172764778,0.36155906319618225,0.7324661612510681,-0.028141764923930168,0.374507874250412,0.6683159470558167,-0.030795099213719368,0.37678220868110657,0.6484835743904114,-0.026766140013933182,0.375558078289032,0.6406860947608948,-0.02208707295358181,SHAMBLES
0.2959999740123749,0.8732645511627197,8.899638004322696e-08,0.26177549362182617,0.8011628985404968,0.0011069118045270443,0.24978601932525635,0.714239239692688,-0.0027057421393692493,0.25228312611579895,0.6324943900108337,-0.007975290529429913,0.24402818083763123,0.5775559544563293,-0.012920987792313099,0.28281891345977783,0.663503885269165,-0.01375560648739338,0.30151620507240295,0.5562869906425476,-0.023458531126379967,0.3138825595378876,0.4998798966407776,-0.028444340452551842,0.32536768913269043,0.45858895778656006,-0.030734490603208542,0.3083699643611908,0.675933301448822,-0.019282810389995575,0.32814714312553406,0.5601897835731506,-0.024748297408223152,0.3397887647151947,0.49852561950683594,-0.025885751470923424,0.3479258418083191,0.4582652449607849,-0.027243977412581444,0.3350319564342499,0.7022207975387573,-0.023881131783127785,0.3610028624534607,0.6054577827453613,-0.028714733198285103,0.36069032549858093,0.6066526174545288,-0.024466117843985558,0.3540535271167755,0.6240127086639404,-0.020332682877779007,0.36087676882743835,0.7344083786010742,-0.028529807925224304,0.37815165519714355,0.665299117565155,-0.030795374885201454,0.3763769567012787,0.6670925617218018,-0.025317754596471786,0.372236430644989,0.6822851896286011,-0.01966897025704384,SHAMBLES
0.2840914726257324,0.9061777591705322,6.721036527324031e-08,0.2581328749656677,0.8190967440605164,0.0007011498673819005,0.2586211562156677,0.7290594577789307,-0.0009389431797899306,0.26730674505233765,0.6529871225357056,-0.0033736741170287132,0.26056504249572754,0.6016525030136108,-0.00540883420035243,0.28319060802459717,0.6867685914039612,-0.012193536385893822,0.3102996349334717,0.5802958607673645,-0.021454447880387306,0.32778027653694153,0.52360999584198,-0.024325774982571602,0.34203723073005676,0.48451876640319824,-0.02434532903134823,0.31089115142822266,0.7084354758262634,-0.01683717593550682,0.3382597863674164,0.5925881862640381,-0.024082880467176437,0.3544394373893738,0.5311856269836426,-0.025197485461831093,0.3670617341995239,0.4874739944934845,-0.024785488843917847,0.33846914768218994,0.7406216263771057,-0.020771348848938942,0.3654262125492096,0.6459667086601257,-0.027895258739590645,0.3692852854728699,0.6158117651939392,-0.025654414668679237,0.3675232529640198,0.6002538204193115,-0.021419061347842216,0.36389172077178955,0.7764806151390076,-0.02450285106897354,0.3844703435897827,0.7016628980636597,-0.025857439264655113,0.38635826110839844,0.6811305284500122,-0.020050497725605965,0.3844669759273529,0.6733113527297974,-0.01387601625174284,SHAMBLES
0.2793182134628296,0.9227637052536011,-2.117276665103418e-07,0.2567567527294159,0.8274890184402466,0.01629752479493618,0.2628699243068695,0.7355976104736328,0.023558171465992928,0.27727267146110535,0.6682060956954956,0.028469042852520943,0.2771119177341461,0.6218273043632507,0.03388531878590584,0.29332104325294495,0.6965543031692505,0.004219717811793089,0.3241308033466339,0.6070616245269775,0.0034120099153369665,0.33714044094085693,0.5707994699478149,0.00791558064520359,0.3435479998588562,0.549597978591919,0.013562319800257683,0.3230462074279785,0.7227872610092163,-0.0036022034473717213,0.3596768379211426,0.6236327290534973,-0.004499730188399553,0.3723922073841095,0.5822810530662537,0.002033916534855962,0.3778480887413025,0.5585044622421265,0.008761810138821602,0.34964829683303833,0.7592819333076477,-0.009574011899530888,0.38261663913726807,0.6736108660697937,-0.008812109008431435,0.3808702826499939,0.6562881469726562,0.0005931455525569618,0.3731381297111511,0.6535093784332275,0.009270526468753815,0.3710141181945801,0.800097644329071,-0.013916181400418282,0.3939895033836365,0.7276326417922974,-0.0076028103940188885,0.3909156322479248,0.707485020160675,0.0031136213801801205,0.38335180282592773,0.7034787535667419,0.012471278198063374,SHAMBLES
0.7197338938713074,0.9764344096183777,-1.0441102205049901e-07,0.7118739485740662,0.9296953678131104,-0.003012293018400669,0.6897885203361511,0.8899584412574768,-0.010744734667241573,0.6652514934539795,0.8678507804870605,-0.01828957162797451,0.6453691720962524,0.8553623557090759,-0.02762027457356453,0.6920883655548096,0.8758496642112732,-0.022519825026392937,0.6571336388587952,0.8465125560760498,-0.03914540261030197,0.6305524706840515,0.8399690985679626,-0.05116391181945801,0.6100342869758606,0.841088056564331,-0.05822644382715225,0.6916218996047974,0.9008778929710388,-0.02847885899245739,0.6551231741905212,0.8738813996315002,-0.04159201309084892,0.6247435808181763,0.8638952970504761,-0.049480944871902466,0.6026291847229004,0.86073237657547,-0.05576441064476967,0.68988037109375,0.9347966909408569,-0.03405990079045296,0.6543835997581482,0.9111414551734924,-0.045832548290491104,0.6269254088401794,0.8974953889846802,-0.050186723470687866,0.6089304685592651,0.8883252739906311,-0.05332383140921593,0.6868219375610352,0.9711986780166626,-0.03923776000738144,0.6564486026763916,0.9608997106552124,-0.05060156434774399,0.6375148296356201,0.9474956393241882,-0.05327865108847618,0.6245558857917786,0.9360026121139526,-0.05440066382288933,SHAMBLES
0.7359967827796936,0.9778376221656799,-1.5295815103399946e-07,0.7202098965644836,0.899597704410553,0.008688936941325665,0.6912887096405029,0.8347133994102478,0.008952940814197063,0.6611899733543396,0.8007510304450989,0.006799211725592613,0.6342499256134033,0.7923529148101807,0.0018784751882776618,0.6920343637466431,0.7893191576004028,0.0025058637838810682,0.6430384516716003,0.7566224932670593,-0.00425921892747283,0.6121235489845276,0.7492358088493347,-0.011352067813277245,0.5901128053665161,0.7446616888046265,-0.016087623313069344,0.6911605000495911,0.81613689661026,-0.007025634404271841,0.6420990824699402,0.7731850743293762,-0.010018662549555302,0.6092250943183899,0.7590831518173218,-0.015068507753312588,0.583556056022644,0.7516454458236694,-0.020443525165319443,0.6858401894569397,0.8540447950363159,-0.015602363273501396,0.6382666826248169,0.8148403167724609,-0.020696941763162613,0.6081236004829407,0.7998143434524536,-0.024688703939318657,0.5881208181381226,0.7900556921958923,-0.02817070670425892,0.676773190498352,0.90253084897995,-0.022756313905119896,0.6357517838478088,0.8670121431350708,-0.027302339673042297,0.613247275352478,0.8553398251533508,-0.026147786527872086,0.5977562069892883,0.8509461879730225,-0.02514629065990448,SHAMBLES
0.7377674579620361,0.9694418907165527,-1.975369059437071e-07,0.7235897779464722,0.8793199062347412,0.010221828706562519,0.6964559555053711,0.805841863155365,0.009681536816060543,0.6652131080627441,0.7701555490493774,0.0062204706482589245,0.6354681849479675,0.7601305842399597,-0.00047271716175600886,0.6971787214279175,0.7550776600837708,-0.0034366536419838667,0.6414692401885986,0.713925302028656,-0.013309367932379246,0.6070426106452942,0.7091315388679504,-0.020697275176644325,0.5841472148895264,0.7100635766983032,-0.02481478825211525,0.6940715312957764,0.7843183875083923,-0.014684208668768406,0.6376262307167053,0.7314754128456116,-0.019038747996091843,0.6018650531768799,0.7199150323867798,-0.022587258368730545,0.5763406157493591,0.7172684073448181,-0.02697727270424366,0.6865292191505432,0.8265308737754822,-0.024818051606416702,0.635769784450531,0.7749291062355042,-0.031396470963954926,0.6054807305335999,0.7644803524017334,-0.03410005196928978,0.5867314338684082,0.7609660625457764,-0.036579594016075134,0.6748019456863403,0.8785367608070374,-0.03335723280906677,0.6370460391044617,0.8366074562072754,-0.04078761488199234,0.6158331036567688,0.8227773904800415,-0.040431275963783264,0.6007362008094788,0.8182821869850159,-0.03944012522697449,SHAMBLES
